,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1416,2016-07-07,No trade,0.0,0.0,0.0,0,0.0,195957.52
1417,2016-07-08,No trade,0.0,0.0,0.0,0,0.0,195957.52
1418,2016-07-11,Bought,0.0,0.0,0.0,0,0.0,195957.52
1419,2016-07-12,Hold,0.0,0.0,0.0,0,0.0,195957.52
1420,2016-07-13,Sold,2359.15,2361.85,2.7,83,224.1,196181.62
1421,2016-07-14,No trade,0.0,0.0,0.0,0,0.0,196181.62
1422,2016-07-15,Bought,0.0,0.0,0.0,0,0.0,196181.62
1423,2016-07-18,Hold,0.0,0.0,0.0,0,0.0,196181.62
1424,2016-07-19,Hold,0.0,0.0,0.0,0,0.0,196181.62
1425,2016-07-20,Hold,0.0,0.0,0.0,0,0.0,196181.62
1426,2016-07-21,Hold,0.0,0.0,0.0,0,0.0,196181.62
1427,2016-07-22,Sold,2430.2,2599.85,169.65,80,13572.0,209753.62
1428,2016-07-25,No trade,0.0,0.0,0.0,0,0.0,209753.62
1429,2016-07-26,Bought,0.0,0.0,0.0,0,0.0,209753.62
1430,2016-07-27,Sold,2715.05,2614.15,-100.9,77,-7769.3,201984.32
1431,2016-07-28,No trade,0.0,0.0,0.0,0,0.0,201984.32
1432,2016-07-29,Bought,0.0,0.0,0.0,0,0.0,201984.32
1433,2016-08-01,Hold,0.0,0.0,0.0,0,0.0,201984.32
1434,2016-08-02,Sold,2723.9,2726.1,2.2,74,162.8,202147.12
1435,2016-08-03,No trade,0.0,0.0,0.0,0,0.0,202147.12
1436,2016-08-04,No trade,0.0,0.0,0.0,0,0.0,202147.12
1437,2016-08-05,Bought,0.0,0.0,0.0,0,0.0,202147.12
1438,2016-08-08,Sold,2669.7,2642.05,-27.65,75,-2073.75,200073.37
1439,2016-08-09,Bought,0.0,0.0,0.0,0,0.0,200073.37
1440,2016-08-10,Hold,0.0,0.0,0.0,0,0.0,200073.37
1441,2016-08-11,Hold,0.0,0.0,0.0,0,0.0,200073.37
1442,2016-08-12,Hold,0.0,0.0,0.0,0,0.0,200073.37
1443,2016-08-16,Sold,2604.75,2750.2,145.45,76,11054.2,211127.57
1444,2016-08-17,No trade,0.0,0.0,0.0,0,0.0,211127.57
1445,2016-08-18,No trade,0.0,0.0,0.0,0,0.0,211127.57
1446,2016-08-19,No trade,0.0,0.0,0.0,0,0.0,211127.57
1447,2016-08-22,Bought,0.0,0.0,0.0,0,0.0,211127.57
1448,2016-08-23,Sold,2718.0,2682.4,-35.6,77,-2741.2,208386.37
1449,2016-08-24,Bought,0.0,0.0,0.0,0,0.0,208386.37
1450,2016-08-25,Sold,2711.4,2688.25,-23.15,76,-1759.4,206626.97
1451,2016-08-26,Bought,0.0,0.0,0.0,0,0.0,206626.97
1452,2016-08-29,Hold,0.0,0.0,0.0,0,0.0,206626.97
1453,2016-08-30,Hold,0.0,0.0,0.0,0,0.0,206626.97
1454,2016-08-31,Sold,2808.0,2967.3,159.3,73,11628.9,218255.87
1455,2016-09-01,No trade,0.0,0.0,0.0,0,0.0,218255.87
1456,2016-09-02,No trade,0.0,0.0,0.0,0,0.0,218255.87
1457,2016-09-06,No trade,0.0,0.0,0.0,0,0.0,218255.87
1458,2016-09-07,No trade,0.0,0.0,0.0,0,0.0,218255.87
1459,2016-09-08,Bought,0.0,0.0,0.0,0,0.0,218255.87
1460,2016-09-09,Sold,3129.4,3034.4,-95.0,69,-6555.0,211700.87
1461,2016-09-12,No trade,0.0,0.0,0.0,0,0.0,211700.87
1462,2016-09-14,No trade,0.0,0.0,0.0,0,0.0,211700.87
1463,2016-09-15,Bought,0.0,0.0,0.0,0,0.0,211700.87
1464,2016-09-16,Sold,2966.15,2895.05,-71.1,71,-5048.1,206652.77
1465,2016-09-19,Bought,0.0,0.0,0.0,0,0.0,206652.77
1466,2016-09-20,Hold,0.0,0.0,0.0,0,0.0,206652.77
1467,2016-09-21,Hold,0.0,0.0,0.0,0,0.0,206652.77
1468,2016-09-22,Hold,0.0,0.0,0.0,0,0.0,206652.77
1469,2016-09-23,Sold,2964.0,3294.65,330.65,69,22814.85,229467.62
1470,2016-09-26,No trade,0.0,0.0,0.0,0,0.0,229467.62
1471,2016-09-27,No trade,0.0,0.0,0.0,0,0.0,229467.62
1472,2016-09-28,No trade,0.0,0.0,0.0,0,0.0,229467.62
1473,2016-09-29,No trade,0.0,0.0,0.0,0,0.0,229467.62
1474,2016-09-30,No trade,0.0,0.0,0.0,0,0.0,229467.62
1475,2016-10-03,Bought,0.0,0.0,0.0,0,0.0,229467.62
1476,2016-10-04,Hold,0.0,0.0,0.0,0,0.0,229467.62
1477,2016-10-05,Hold,0.0,0.0,0.0,0,0.0,229467.62
1478,2016-10-06,Hold,0.0,0.0,0.0,0,0.0,229467.62
1479,2016-10-07,Sold,3194.65,3149.85,-44.8,71,-3180.8,226286.82
1480,2016-10-10,No trade,0.0,0.0,0.0,0,0.0,226286.82
1481,2016-10-13,No trade,0.0,0.0,0.0,0,0.0,226286.82
1482,2016-10-14,Bought,0.0,0.0,0.0,0,0.0,226286.82
1483,2016-10-17,Hold,0.0,0.0,0.0,0,0.0,226286.82
1484,2016-10-18,Hold,0.0,0.0,0.0,0,0.0,226286.82
1485,2016-10-19,Hold,0.0,0.0,0.0,0,0.0,226286.82
1486,2016-10-20,Sold,3174.95,3337.3,162.35,71,11526.85,237813.67
1487,2016-10-21,No trade,0.0,0.0,0.0,0,0.0,237813.67
1488,2016-10-24,No trade,0.0,0.0,0.0,0,0.0,237813.67
1489,2016-10-25,No trade,0.0,0.0,0.0,0,0.0,237813.67
1490,2016-10-26,Bought,0.0,0.0,0.0,0,0.0,237813.67
1491,2016-10-27,Sold,3327.95,3268.05,-59.9,71,-4252.9,233560.77
1492,2016-10-28,Bought,0.0,0.0,0.0,0,0.0,233560.77
1493,2016-11-01,Hold,0.0,0.0,0.0,0,0.0,233560.77
1494,2016-11-02,Sold,3383.2,3372.55,-10.65,69,-734.85,232825.92
1495,2016-11-03,No trade,0.0,0.0,0.0,0,0.0,232825.92
1496,2016-11-04,No trade,0.0,0.0,0.0,0,0.0,232825.92
1497,2016-11-07,No trade,0.0,0.0,0.0,0,0.0,232825.92
1498,2016-11-08,No trade,0.0,0.0,0.0,0,0.0,232825.92
1499,2016-11-09,Bought,0.0,0.0,0.0,0,0.0,232825.92
1500,2016-11-10,Hold,0.0,0.0,0.0,0,0.0,232825.92
1501,2016-11-11,Sold,3032.45,3021.85,-10.6,76,-805.6,232020.32
1502,2016-11-15,No trade,0.0,0.0,0.0,0,0.0,232020.32
1503,2016-11-16,Bought,0.0,0.0,0.0,0,0.0,232020.32
1504,2016-11-17,Hold,0.0,0.0,0.0,0,0.0,232020.32
1505,2016-11-18,Hold,0.0,0.0,0.0,0,0.0,232020.32
1506,2016-11-21,Sold,2924.45,2845.7,-78.75,79,-6221.25,225799.07
1507,2016-11-22,Bought,0.0,0.0,0.0,0,0.0,225799.07
1508,2016-11-23,Hold,0.0,0.0,0.0,0,0.0,225799.07
1509,2016-11-24,Hold,0.0,0.0,0.0,0,0.0,225799.07
1510,2016-11-25,Sold,2901.55,2970.15,68.6,77,5282.2,231081.27
1511,2016-11-28,No trade,0.0,0.0,0.0,0,0.0,231081.27
1512,2016-11-29,No trade,0.0,0.0,0.0,0,0.0,231081.27
1513,2016-11-30,Bought,0.0,0.0,0.0,0,0.0,231081.27
1514,2016-12-01,Sold,2990.0,2939.3,-50.7,77,-3903.9,227177.37
1515,2016-12-02,Bought,0.0,0.0,0.0,0,0.0,227177.37
1516,2016-12-05,Hold,0.0,0.0,0.0,0,0.0,227177.37
1517,2016-12-06,Sold,2977.65,2999.0,21.35,76,1622.6,228799.97
1518,2016-12-07,No trade,0.0,0.0,0.0,0,0.0,228799.97
1519,2016-12-08,Bought,0.0,0.0,0.0,0,0.0,228799.97
1520,2016-12-09,Hold,0.0,0.0,0.0,0,0.0,228799.97
1521,2016-12-12,Sold,2995.4,2975.25,-20.15,76,-1531.4,227268.57
1522,2016-12-13,No trade,0.0,0.0,0.0,0,0.0,227268.57
1523,2016-12-14,No trade,0.0,0.0,0.0,0,0.0,227268.57
1524,2016-12-15,No trade,0.0,0.0,0.0,0,0.0,227268.57
1525,2016-12-16,Bought,0.0,0.0,0.0,0,0.0,227268.57
1526,2016-12-19,Hold,0.0,0.0,0.0,0,0.0,227268.57
1527,2016-12-20,Sold,2829.8,2694.65,-135.15,80,-10812.0,216456.57
1528,2016-12-21,No trade,0.0,0.0,0.0,0,0.0,216456.57
1529,2016-12-22,No trade,0.0,0.0,0.0,0,0.0,216456.57
1530,2016-12-23,Bought,0.0,0.0,0.0,0,0.0,216456.57
1531,2016-12-26,Hold,0.0,0.0,0.0,0,0.0,216456.57
1532,2016-12-27,Hold,0.0,0.0,0.0,0,0.0,216456.57
1533,2016-12-28,Hold,0.0,0.0,0.0,0,0.0,216456.57
1534,2016-12-29,Sold,2620.4,2872.2,251.8,82,20647.6,237104.17
1535,2016-12-30,No trade,0.0,0.0,0.0,0,0.0,237104.17
1536,2017-01-02,No trade,0.0,0.0,0.0,0,0.0,237104.17
1537,2017-01-03,No trade,0.0,0.0,0.0,0,0.0,237104.17
1538,2017-01-04,No trade,0.0,0.0,0.0,0,0.0,237104.17
1539,2017-01-05,Bought,0.0,0.0,0.0,0,0.0,237104.17
1540,2017-01-06,Sold,3018.45,2978.55,-39.9,78,-3112.2,233991.97
1541,2017-01-09,No trade,0.0,0.0,0.0,0,0.0,233991.97
1542,2017-01-10,Bought,0.0,0.0,0.0,0,0.0,233991.97
1543,2017-01-11,Hold,0.0,0.0,0.0,0,0.0,233991.97
1544,2017-01-12,Hold,0.0,0.0,0.0,0,0.0,233991.97
1545,2017-01-13,Hold,0.0,0.0,0.0,0,0.0,233991.97
1546,2017-01-16,Sold,3010.15,3012.6,2.45,77,188.65,234180.62
1547,2017-01-17,Bought,0.0,0.0,0.0,0,0.0,234180.62
1548,2017-01-18,Hold,0.0,0.0,0.0,0,0.0,234180.62
1549,2017-01-19,Hold,0.0,0.0,0.0,0,0.0,234180.62
1550,2017-01-20,Sold,3019.7,3064.0,44.3,77,3411.1,237591.72
1551,2017-01-23,No trade,0.0,0.0,0.0,0,0.0,237591.72
1552,2017-01-24,Bought,0.0,0.0,0.0,0,0.0,237591.72
1553,2017-01-25,Hold,0.0,0.0,0.0,0,0.0,237591.72
1554,2017-01-27,Hold,0.0,0.0,0.0,0,0.0,237591.72
1555,2017-01-30,Hold,0.0,0.0,0.0,0,0.0,237591.72
1556,2017-01-31,Hold,0.0,0.0,0.0,0,0.0,237591.72
1557,2017-02-01,Sold,3128.8,3328.4,199.6,75,14970.0,252561.72
1558,2017-02-02,No trade,0.0,0.0,0.0,0,0.0,252561.72
1559,2017-02-03,No trade,0.0,0.0,0.0,0,0.0,252561.72
1560,2017-02-06,Bought,0.0,0.0,0.0,0,0.0,252561.72
1561,2017-02-07,Sold,3721.95,3691.25,-30.7,67,-2056.9,250504.82
1562,2017-02-08,No trade,0.0,0.0,0.0,0,0.0,250504.82
1563,2017-02-09,No trade,0.0,0.0,0.0,0,0.0,250504.82
1564,2017-02-10,No trade,0.0,0.0,0.0,0,0.0,250504.82
1565,2017-02-13,Bought,0.0,0.0,0.0,0,0.0,250504.82
1566,2017-02-14,Sold,3637.25,3592.9,-44.35,68,-3015.8,247489.02
1567,2017-02-15,Bought,0.0,0.0,0.0,0,0.0,247489.02
1568,2017-02-16,Hold,0.0,0.0,0.0,0,0.0,247489.02
1569,2017-02-17,Hold,0.0,0.0,0.0,0,0.0,247489.02
1570,2017-02-20,Sold,3628.35,3641.75,13.4,68,911.2,248400.22
1571,2017-02-21,No trade,0.0,0.0,0.0,0,0.0,248400.22
1572,2017-02-22,Bought,0.0,0.0,0.0,0,0.0,248400.22
1573,2017-02-23,Hold,0.0,0.0,0.0,0,0.0,248400.22
1574,2017-02-27,Hold,0.0,0.0,0.0,0,0.0,248400.22
1575,2017-02-28,Hold,0.0,0.0,0.0,0,0.0,248400.22
1576,2017-03-01,Hold,0.0,0.0,0.0,0,0.0,248400.22
1577,2017-03-02,Sold,3750.2,3875.5,125.3,66,8269.8,256670.02
1578,2017-03-03,No trade,0.0,0.0,0.0,0,0.0,256670.02
1579,2017-03-06,No trade,0.0,0.0,0.0,0,0.0,256670.02
1580,2017-03-07,Bought,0.0,0.0,0.0,0,0.0,256670.02
1581,2017-03-08,Hold,0.0,0.0,0.0,0,0.0,256670.02
1582,2017-03-09,Hold,0.0,0.0,0.0,0,0.0,256670.02
1583,2017-03-10,Hold,0.0,0.0,0.0,0,0.0,256670.02
1584,2017-03-14,Hold,0.0,0.0,0.0,0,0.0,256670.02
1585,2017-03-15,Hold,0.0,0.0,0.0,0,0.0,256670.02
1586,2017-03-16,Hold,0.0,0.0,0.0,0,0.0,256670.02
1587,2017-03-17,Sold,3805.1,3969.1,164.0,67,10988.0,267658.02
1588,2017-03-20,No trade,0.0,0.0,0.0,0,0.0,267658.02
1589,2017-03-21,Bought,0.0,0.0,0.0,0,0.0,267658.02
1590,2017-03-22,Hold,0.0,0.0,0.0,0,0.0,267658.02
1591,2017-03-23,Hold,0.0,0.0,0.0,0,0.0,267658.02
1592,2017-03-24,Sold,4057.45,4129.35,71.9,65,4673.5,272331.52
1593,2017-03-27,No trade,0.0,0.0,0.0,0,0.0,272331.52
1594,2017-03-28,No trade,0.0,0.0,0.0,0,0.0,272331.52
1595,2017-03-29,No trade,0.0,0.0,0.0,0,0.0,272331.52
1596,2017-03-30,No trade,0.0,0.0,0.0,0,0.0,272331.52
1597,2017-03-31,Bought,0.0,0.0,0.0,0,0.0,272331.52
1598,2017-04-03,Hold,0.0,0.0,0.0,0,0.0,272331.52
1599,2017-04-05,Hold,0.0,0.0,0.0,0,0.0,272331.52
1600,2017-04-06,Hold,0.0,0.0,0.0,0,0.0,272331.52
1601,2017-04-07,Hold,0.0,0.0,0.0,0,0.0,272331.52
1602,2017-04-10,Sold,4098.4,4373.0,274.6,66,18123.6,290455.12
1603,2017-04-11,No trade,0.0,0.0,0.0,0,0.0,290455.12
1604,2017-04-12,No trade,0.0,0.0,0.0,0,0.0,290455.12
1605,2017-04-13,No trade,0.0,0.0,0.0,0,0.0,290455.12
1606,2017-04-17,No trade,0.0,0.0,0.0,0,0.0,290455.12
1607,2017-04-18,No trade,0.0,0.0,0.0,0,0.0,290455.12
1608,2017-04-19,No trade,0.0,0.0,0.0,0,0.0,290455.12
1609,2017-04-20,Bought,0.0,0.0,0.0,0,0.0,290455.12
1610,2017-04-21,Hold,0.0,0.0,0.0,0,0.0,290455.12
1611,2017-04-24,Hold,0.0,0.0,0.0,0,0.0,290455.12
1612,2017-04-25,Hold,0.0,0.0,0.0,0,0.0,290455.12
1613,2017-04-26,Hold,0.0,0.0,0.0,0,0.0,290455.12
1614,2017-04-27,Sold,4355.4,4524.75,169.35,66,11177.1,301632.22
1615,2017-04-28,No trade,0.0,0.0,0.0,0,0.0,301632.22
1616,2017-05-02,No trade,0.0,0.0,0.0,0,0.0,301632.22
1617,2017-05-03,No trade,0.0,0.0,0.0,0,0.0,301632.22
1618,2017-05-04,No trade,0.0,0.0,0.0,0,0.0,301632.22
1619,2017-05-05,No trade,0.0,0.0,0.0,0,0.0,301632.22
1620,2017-05-08,No trade,0.0,0.0,0.0,0,0.0,301632.22
1621,2017-05-09,No trade,0.0,0.0,0.0,0,0.0,301632.22
1622,2017-05-10,Bought,0.0,0.0,0.0,0,0.0,301632.22
1623,2017-05-11,Hold,0.0,0.0,0.0,0,0.0,301632.22
1624,2017-05-12,Sold,4391.45,4395.55,4.1,68,278.8,301911.02
1625,2017-05-15,Bought,0.0,0.0,0.0,0,0.0,301911.02
1626,2017-05-16,Hold,0.0,0.0,0.0,0,0.0,301911.02
1627,2017-05-17,Sold,4550.95,4486.75,-64.2,66,-4237.2,297673.82
1628,2017-05-18,No trade,0.0,0.0,0.0,0,0.0,297673.82
1629,2017-05-19,No trade,0.0,0.0,0.0,0,0.0,297673.82
1630,2017-05-22,No trade,0.0,0.0,0.0,0,0.0,297673.82
1631,2017-05-23,Bought,0.0,0.0,0.0,0,0.0,297673.82
1632,2017-05-24,Hold,0.0,0.0,0.0,0,0.0,297673.82
1633,2017-05-25,Hold,0.0,0.0,0.0,0,0.0,297673.82
1634,2017-05-26,Hold,0.0,0.0,0.0,0,0.0,297673.82
1635,2017-05-29,Hold,0.0,0.0,0.0,0,0.0,297673.82
1636,2017-05-30,Hold,0.0,0.0,0.0,0,0.0,297673.82
1637,2017-05-31,Hold,0.0,0.0,0.0,0,0.0,297673.82
1638,2017-06-01,Sold,3983.05,4205.6,222.55,74,16468.7,314142.52
1639,2017-06-02,No trade,0.0,0.0,0.0,0,0.0,314142.52
1640,2017-06-05,No trade,0.0,0.0,0.0,0,0.0,314142.52
1641,2017-06-06,No trade,0.0,0.0,0.0,0,0.0,314142.52
1642,2017-06-07,No trade,0.0,0.0,0.0,0,0.0,314142.52
1643,2017-06-08,Bought,0.0,0.0,0.0,0,0.0,314142.52
1644,2017-06-09,Sold,4280.0,4242.2,-37.8,73,-2759.4,311383.12
1645,2017-06-12,No trade,0.0,0.0,0.0,0,0.0,311383.12
1646,2017-06-13,Bought,0.0,0.0,0.0,0,0.0,311383.12
1647,2017-06-14,Sold,4176.85,4128.4,-48.45,74,-3585.3,307797.82
1648,2017-06-15,No trade,0.0,0.0,0.0,0,0.0,307797.82
1649,2017-06-16,Bought,0.0,0.0,0.0,0,0.0,307797.82
1650,2017-06-19,Hold,0.0,0.0,0.0,0,0.0,307797.82
1651,2017-06-20,Hold,0.0,0.0,0.0,0,0.0,307797.82
1652,2017-06-21,Hold,0.0,0.0,0.0,0,0.0,307797.82
1653,2017-06-22,Sold,4199.7,4220.0,20.3,73,1481.9,309279.72
1654,2017-06-23,No trade,0.0,0.0,0.0,0,0.0,309279.72
1655,2017-06-27,No trade,0.0,0.0,0.0,0,0.0,309279.72
1656,2017-06-28,Bought,0.0,0.0,0.0,0,0.0,309279.72
1657,2017-06-29,Hold,0.0,0.0,0.0,0,0.0,309279.72
1658,2017-06-30,Hold,0.0,0.0,0.0,0,0.0,309279.72
1659,2017-07-03,Hold,0.0,0.0,0.0,0,0.0,309279.72
1660,2017-07-04,Hold,0.0,0.0,0.0,0,0.0,309279.72
1661,2017-07-05,Sold,4108.15,4149.25,41.1,75,3082.5,312362.22
1662,2017-07-06,No trade,0.0,0.0,0.0,0,0.0,312362.22
1663,2017-07-07,No trade,0.0,0.0,0.0,0,0.0,312362.22
1664,2017-07-10,No trade,0.0,0.0,0.0,0,0.0,312362.22
1665,2017-07-11,Bought,0.0,0.0,0.0,0,0.0,312362.22
1666,2017-07-12,Hold,0.0,0.0,0.0,0,0.0,312362.22
1667,2017-07-13,Hold,0.0,0.0,0.0,0,0.0,312362.22
1668,2017-07-14,Hold,0.0,0.0,0.0,0,0.0,312362.22
1669,2017-07-17,Hold,0.0,0.0,0.0,0,0.0,312362.22
1670,2017-07-18,Sold,4123.2,4419.55,296.35,75,22226.25,334588.47
1671,2017-07-19,Bought,0.0,0.0,0.0,0,0.0,334588.47
1672,2017-07-20,Hold,0.0,0.0,0.0,0,0.0,334588.47
1673,2017-07-21,Hold,0.0,0.0,0.0,0,0.0,334588.47
1674,2017-07-24,Sold,4564.5,4949.95,385.45,73,28137.85,362726.32
1675,2017-07-25,No trade,0.0,0.0,0.0,0,0.0,362726.32
1676,2017-07-26,No trade,0.0,0.0,0.0,0,0.0,362726.32
1677,2017-07-27,No trade,0.0,0.0,0.0,0,0.0,362726.32
1678,2017-07-28,No trade,0.0,0.0,0.0,0,0.0,362726.32
1679,2017-07-31,Bought,0.0,0.0,0.0,0,0.0,362726.32
1680,2017-08-01,Hold,0.0,0.0,0.0,0,0.0,362726.32
1681,2017-08-02,Sold,4991.85,5002.35,10.5,72,756.0,363482.32
1682,2017-08-03,Bought,0.0,0.0,0.0,0,0.0,363482.32
1683,2017-08-04,Hold,0.0,0.0,0.0,0,0.0,363482.32
1684,2017-08-07,Hold,0.0,0.0,0.0,0,0.0,363482.32
1685,2017-08-08,Sold,5115.05,5336.1,221.05,71,15694.55,379176.87
1686,2017-08-09,No trade,0.0,0.0,0.0,0,0.0,379176.87
1687,2017-08-10,No trade,0.0,0.0,0.0,0,0.0,379176.87
1688,2017-08-11,No trade,0.0,0.0,0.0,0,0.0,379176.87
1689,2017-08-14,Bought,0.0,0.0,0.0,0,0.0,379176.87
1690,2017-08-16,Hold,0.0,0.0,0.0,0,0.0,379176.87
1691,2017-08-17,Hold,0.0,0.0,0.0,0,0.0,379176.87
1692,2017-08-18,Hold,0.0,0.0,0.0,0,0.0,379176.87
1693,2017-08-21,Sold,5222.05,5216.85,-5.2,72,-374.4,378802.47
1694,2017-08-22,No trade,0.0,0.0,0.0,0,0.0,378802.47
1695,2017-08-23,Bought,0.0,0.0,0.0,0,0.0,378802.47
1696,2017-08-24,Hold,0.0,0.0,0.0,0,0.0,378802.47
1697,2017-08-28,Hold,0.0,0.0,0.0,0,0.0,378802.47
1698,2017-08-29,Sold,5351.3,5442.95,91.65,70,6415.5,385217.97
1699,2017-08-30,No trade,0.0,0.0,0.0,0,0.0,385217.97
1700,2017-08-31,No trade,0.0,0.0,0.0,0,0.0,385217.97
1701,2017-09-01,No trade,0.0,0.0,0.0,0,0.0,385217.97
1702,2017-09-04,No trade,0.0,0.0,0.0,0,0.0,385217.97
1703,2017-09-05,Bought,0.0,0.0,0.0,0,0.0,385217.97
1704,2017-09-06,Hold,0.0,0.0,0.0,0,0.0,385217.97
1705,2017-09-07,Hold,0.0,0.0,0.0,0,0.0,385217.97
1706,2017-09-08,Hold,0.0,0.0,0.0,0,0.0,385217.97
1707,2017-09-11,Hold,0.0,0.0,0.0,0,0.0,385217.97
1708,2017-09-12,Sold,5395.9,5678.9,283.0,71,20093.0,405310.97
1709,2017-09-13,No trade,0.0,0.0,0.0,0,0.0,405310.97
1710,2017-09-14,No trade,0.0,0.0,0.0,0,0.0,405310.97
1711,2017-09-15,No trade,0.0,0.0,0.0,0,0.0,405310.97
1712,2017-09-18,No trade,0.0,0.0,0.0,0,0.0,405310.97
1713,2017-09-19,Bought,0.0,0.0,0.0,0,0.0,405310.97
1714,2017-09-20,Sold,5651.25,5602.9,-48.35,71,-3432.85,401878.12
1715,2017-09-21,Bought,0.0,0.0,0.0,0,0.0,401878.12
1716,2017-09-22,Hold,0.0,0.0,0.0,0,0.0,401878.12
1717,2017-09-25,Hold,0.0,0.0,0.0,0,0.0,401878.12
1718,2017-09-26,Hold,0.0,0.0,0.0,0,0.0,401878.12
1719,2017-09-27,Sold,5486.3,5071.35,-414.95,73,-30291.35,371586.77
1720,2017-09-28,No trade,0.0,0.0,0.0,0,0.0,371586.77
1721,2017-09-29,Bought,0.0,0.0,0.0,0,0.0,371586.77
1722,2017-10-03,Hold,0.0,0.0,0.0,0,0.0,371586.77
1723,2017-10-04,Hold,0.0,0.0,0.0,0,0.0,371586.77
1724,2017-10-05,Sold,5154.45,5258.7,104.25,72,7506.0,379092.77
1725,2017-10-06,No trade,0.0,0.0,0.0,0,0.0,379092.77
1726,2017-10-09,No trade,0.0,0.0,0.0,0,0.0,379092.77
1727,2017-10-10,Bought,0.0,0.0,0.0,0,0.0,379092.77
1728,2017-10-11,Sold,5333.65,5301.2,-32.45,71,-2303.95,376788.82
1729,2017-10-12,Bought,0.0,0.0,0.0,0,0.0,376788.82
1730,2017-10-13,Sold,5392.15,5375.25,-16.9,69,-1166.1,375622.72
1731,2017-10-16,No trade,0.0,0.0,0.0,0,0.0,375622.72
1732,2017-10-17,No trade,0.0,0.0,0.0,0,0.0,375622.72
1733,2017-10-18,No trade,0.0,0.0,0.0,0,0.0,375622.72
1734,2017-10-19,No trade,0.0,0.0,0.0,0,0.0,375622.72
1735,2017-10-23,No trade,0.0,0.0,0.0,0,0.0,375622.72
1736,2017-10-24,Bought,0.0,0.0,0.0,0,0.0,375622.72
1737,2017-10-25,Hold,0.0,0.0,0.0,0,0.0,375622.72
1738,2017-10-26,Hold,0.0,0.0,0.0,0,0.0,375622.72
1739,2017-10-27,Hold,0.0,0.0,0.0,0,0.0,375622.72
1740,2017-10-30,Hold,0.0,0.0,0.0,0,0.0,375622.72
1741,2017-10-31,Hold,0.0,0.0,0.0,0,0.0,375622.72
1742,2017-11-01,Hold,0.0,0.0,0.0,0,0.0,375622.72
1743,2017-11-02,Sold,5252.8,4982.15,-270.65,71,-19216.15,356406.57
1744,2017-11-03,Bought,0.0,0.0,0.0,0,0.0,356406.57
1745,2017-11-06,Sold,5032.6,5009.6,-23.0,70,-1610.0,354796.57
1746,2017-11-07,No trade,0.0,0.0,0.0,0,0.0,354796.57
1747,2017-11-08,Bought,0.0,0.0,0.0,0,0.0,354796.57
1748,2017-11-09,Sold,5022.7,5006.75,-15.95,70,-1116.5,353680.07
1749,2017-11-10,Bought,0.0,0.0,0.0,0,0.0,353680.07
1750,2017-11-13,Sold,5027.45,4998.35,-29.1,70,-2037.0,351643.07
1751,2017-11-14,Bought,0.0,0.0,0.0,0,0.0,351643.07
1752,2017-11-15,Sold,5014.4,4902.65,-111.75,70,-7822.5,343820.57
1753,2017-11-16,Bought,0.0,0.0,0.0,0,0.0,343820.57
1754,2017-11-17,Hold,0.0,0.0,0.0,0,0.0,343820.57
1755,2017-11-20,Hold,0.0,0.0,0.0,0,0.0,343820.57
1756,2017-11-21,Hold,0.0,0.0,0.0,0,0.0,343820.57
1757,2017-11-22,Sold,4984.75,5176.35,191.6,68,13028.8,356849.37
1758,2017-11-23,No trade,0.0,0.0,0.0,0,0.0,356849.37
1759,2017-11-24,No trade,0.0,0.0,0.0,0,0.0,356849.37
1760,2017-11-27,No trade,0.0,0.0,0.0,0,0.0,356849.37
1761,2017-11-28,Bought,0.0,0.0,0.0,0,0.0,356849.37
1762,2017-11-29,Hold,0.0,0.0,0.0,0,0.0,356849.37
1763,2017-11-30,Sold,5240.2,5214.1,-26.1,68,-1774.8,355074.57
1764,2017-12-01,No trade,0.0,0.0,0.0,0,0.0,355074.57
1765,2017-12-04,No trade,0.0,0.0,0.0,0,0.0,355074.57
1766,2017-12-05,No trade,0.0,0.0,0.0,0,0.0,355074.57
1767,2017-12-06,Bought,0.0,0.0,0.0,0,0.0,355074.57
1768,2017-12-07,Hold,0.0,0.0,0.0,0,0.0,355074.57
1769,2017-12-08,Hold,0.0,0.0,0.0,0,0.0,355074.57
1770,2017-12-11,Hold,0.0,0.0,0.0,0,0.0,355074.57
1771,2017-12-12,Sold,4964.65,5109.7,145.05,71,10298.55,365373.12
1772,2017-12-13,No trade,0.0,0.0,0.0,0,0.0,365373.12
1773,2017-12-14,Bought,0.0,0.0,0.0,0,0.0,365373.12
1774,2017-12-15,Hold,0.0,0.0,0.0,0,0.0,365373.12
1775,2017-12-18,Hold,0.0,0.0,0.0,0,0.0,365373.12
1776,2017-12-19,Hold,0.0,0.0,0.0,0,0.0,365373.12
1777,2017-12-20,Sold,5116.25,5312.7,196.45,71,13947.95,379321.07
1778,2017-12-21,No trade,0.0,0.0,0.0,0,0.0,379321.07
1779,2017-12-22,No trade,0.0,0.0,0.0,0,0.0,379321.07
1780,2017-12-26,No trade,0.0,0.0,0.0,0,0.0,379321.07
1781,2017-12-27,No trade,0.0,0.0,0.0,0,0.0,379321.07
1782,2017-12-28,No trade,0.0,0.0,0.0,0,0.0,379321.07
1783,2017-12-29,No trade,0.0,0.0,0.0,0,0.0,379321.07
1784,2018-01-01,Bought,0.0,0.0,0.0,0,0.0,379321.07
1785,2018-01-02,Hold,0.0,0.0,0.0,0,0.0,379321.07
