Date,Open,High,Low,Close,Adj Close,Volume
2011-01-24,1769.349976,1769.349976,1734.349976,1744.300049,1366.094360,133201
2011-01-25,1750.000000,1784.050049,1744.000000,1774.550049,1389.785522,267721
2011-01-27,1795.000000,1795.000000,1710.500000,1724.000000,1350.195923,405139
2011-01-28,1725.000000,1729.800049,1636.900024,1656.949951,1297.684082,662639
2011-01-31,1630.000000,1650.000000,1591.000000,1633.099976,1279.005249,333964
2011-02-01,1665.000000,1668.000000,1591.150024,1610.349976,1261.188110,747744
2011-02-02,1602.000000,1634.699951,1508.050049,1522.800049,1192.621094,1471867
2011-02-03,1510.000000,1574.000000,1505.300049,1563.750000,1224.692017,919048
2011-02-04,1550.000000,1584.000000,1517.449951,1537.199951,1203.898804,873362
2011-02-07,1540.000000,1599.000000,1540.000000,1583.199951,1239.924805,1246341
2011-02-08,1598.000000,1598.000000,1499.000000,1506.949951,1180.207642,351230
2011-02-09,1516.099976,1516.099976,1415.150024,1440.550049,1128.204712,512711
2011-02-10,1443.099976,1486.000000,1432.699951,1449.300049,1135.057495,277371
2011-02-11,1426.000000,1494.900024,1426.000000,1469.500000,1150.877808,839798
2011-02-14,1477.000000,1542.000000,1477.000000,1527.099976,1195.988403,605925
2011-02-15,1539.000000,1539.800049,1501.000000,1517.000000,1188.078491,237967
2011-02-16,1501.250000,1532.250000,1485.250000,1492.800049,1169.125732,208174
2011-02-17,1500.000000,1509.800049,1484.000000,1498.099976,1173.276367,255736
2011-02-18,1505.000000,1523.000000,1455.000000,1464.900024,1147.274902,282217
2011-02-21,1467.199951,1474.900024,1418.050049,1438.849976,1126.873169,533743
2011-02-22,1438.000000,1438.000000,1375.750000,1390.550049,1089.045776,887934
2011-02-23,1387.000000,1517.699951,1378.000000,1472.300049,1153.070801,1229812
2011-02-24,1494.750000,1522.000000,1463.099976,1494.750000,1170.652710,1420337
2011-02-25,1508.699951,1512.000000,1451.050049,1500.550049,1175.195557,1217351
2011-02-28,1486.500000,1530.000000,1440.199951,1465.199951,1147.510010,800390
2011-03-01,1475.199951,1510.000000,1470.550049,1491.849976,1168.381470,538135
2011-03-03,1497.500000,1517.400024,1482.000000,1506.400024,1179.776978,896338
2011-03-04,1520.000000,1554.449951,1507.199951,1536.800049,1203.585449,475633
2011-03-07,1528.900024,1548.000000,1520.000000,1532.800049,1200.452515,539119
2011-03-08,1544.449951,1545.000000,1471.000000,1515.050049,1186.551392,1494246
2011-03-09,1510.000000,1548.199951,1492.000000,1537.699951,1204.290039,623731
2011-03-10,1526.000000,1574.849976,1520.199951,1536.300049,1203.193970,915890
2011-03-11,1540.000000,1560.000000,1525.800049,1530.150024,1198.377441,1235111
2011-03-14,1520.500000,1549.900024,1507.000000,1531.099976,1199.121216,468650
2011-03-15,1509.000000,1539.900024,1490.000000,1524.000000,1193.560669,416018
2011-03-16,1517.000000,1525.000000,1508.000000,1516.400024,1187.608643,309358
2011-03-17,1493.050049,1528.000000,1493.050049,1510.150024,1182.713745,202993
2011-03-18,1510.050049,1528.699951,1458.599976,1473.500000,1154.010132,361084
2011-03-21,1490.900024,1493.349976,1422.550049,1434.250000,1123.270752,416861
2011-03-22,1445.000000,1452.800049,1413.800049,1441.400024,1128.870361,393956
2011-03-23,1446.000000,1464.949951,1443.199951,1450.349976,1135.879639,323928
2011-03-24,1450.349976,1482.000000,1450.349976,1475.599976,1155.654785,210250
2011-03-25,1499.000000,1499.000000,1472.349976,1491.250000,1167.911743,455606
2011-03-28,1489.000000,1510.349976,1481.550049,1500.750000,1175.351807,372810
2011-03-29,1512.800049,1583.000000,1511.000000,1544.599976,1209.694092,745612
2011-03-30,1554.000000,1573.699951,1550.000000,1557.550049,1219.836304,223344
2011-03-31,1560.000000,1619.000000,1558.150024,1589.449951,1244.819824,921560
2011-04-01,1595.000000,1635.400024,1592.650024,1602.750000,1255.235962,310597
2011-04-04,1630.000000,1640.000000,1613.000000,1617.900024,1267.100952,303895
2011-04-05,1620.000000,1653.800049,1620.000000,1643.250000,1286.954346,296575
2011-04-06,1640.150024,1689.000000,1640.150024,1682.300049,1317.537598,308362
2011-04-07,1680.000000,1708.699951,1675.000000,1694.849976,1327.366211,397379
2011-04-08,1691.000000,1691.800049,1655.000000,1663.449951,1302.774780,384032
2011-04-11,1645.000000,1657.500000,1624.050049,1638.300049,1283.077881,198337
2011-04-13,1630.000000,1770.000000,1628.000000,1735.150024,1358.928223,753957
2011-04-15,1750.000000,1848.000000,1740.000000,1831.750000,1434.583008,1182968
2011-04-18,1840.000000,1949.800049,1815.000000,1863.849976,1459.723267,2489646
2011-04-19,1863.000000,1883.000000,1760.000000,1766.849976,1383.755127,1315296
2011-04-20,1722.900024,1749.699951,1701.099976,1742.599976,1421.063599,725802
2011-04-21,1750.000000,1799.949951,1750.000000,1787.199951,1457.434082,507364
2011-04-25,1790.000000,1800.000000,1764.500000,1773.599976,1446.343506,194999
2011-04-26,1775.000000,1792.000000,1753.650024,1771.349976,1444.508667,405596
2011-04-27,1775.000000,1797.000000,1731.699951,1742.400024,1420.900391,305033
2011-04-28,1748.000000,1757.250000,1686.250000,1695.449951,1382.613403,590224
2011-04-29,1688.900024,1728.849976,1651.150024,1710.000000,1394.478638,713420
2011-05-02,1715.000000,1722.900024,1680.000000,1689.250000,1377.557373,279917
2011-05-03,1686.000000,1709.000000,1647.050049,1656.699951,1351.013306,273781
2011-05-04,1654.000000,1654.000000,1575.150024,1598.699951,1303.715210,701193
2011-05-05,1610.000000,1712.800049,1600.000000,1697.449951,1384.244385,1348468
2011-05-06,1701.900024,1780.000000,1668.449951,1765.550049,1439.778809,853507
2011-05-09,1752.099976,1765.500000,1728.349976,1742.800049,1421.226929,325567
2011-05-10,1725.500000,1759.949951,1704.099976,1713.900024,1397.659180,507755
2011-05-11,1714.000000,1800.000000,1714.000000,1776.150024,1448.423218,1087153
2011-05-12,1769.000000,1790.000000,1743.099976,1750.199951,1427.260986,374931
2011-05-13,1750.199951,1812.650024,1750.199951,1798.000000,1466.241455,436312
2011-05-16,1778.000000,1880.000000,1763.050049,1862.849976,1519.125854,948427
2011-05-17,1851.000000,1855.949951,1791.000000,1802.750000,1470.114990,571114
2011-05-18,1804.150024,1853.800049,1798.000000,1841.650024,1501.837402,540674
2011-05-19,1825.250000,1837.400024,1790.000000,1793.449951,1462.530640,291385
2011-05-20,1785.000000,1835.050049,1773.500000,1808.750000,1475.007813,328609
2011-05-23,1790.000000,1806.349976,1759.500000,1788.849976,1458.779663,222519
2011-05-24,1800.000000,1826.000000,1775.400024,1818.400024,1482.877319,391375
2011-05-25,1812.000000,1824.949951,1776.500000,1806.050049,1472.805908,382503
2011-05-26,1818.000000,1949.000000,1798.000000,1884.000000,1536.373291,844136
2011-05-27,1867.900024,1893.000000,1833.349976,1850.349976,1508.932007,371051
2011-05-30,1854.000000,1870.000000,1829.900024,1836.550049,1497.678467,192693
2011-05-31,1849.900024,1867.000000,1840.150024,1854.750000,1512.520264,203942
2011-06-01,1845.099976,1875.050049,1845.099976,1863.349976,1519.533325,238865
2011-06-02,1851.250000,1889.000000,1847.449951,1871.150024,1525.894043,460843
2011-06-03,1872.000000,1883.900024,1850.000000,1861.099976,1517.698608,163034
2011-06-06,1869.949951,1869.949951,1836.050049,1860.500000,1517.209106,121572
2011-06-07,1868.699951,1868.699951,1828.250000,1832.949951,1494.742432,225451
2011-06-08,1829.000000,1829.000000,1759.050049,1763.900024,1438.433228,524850
2011-06-09,1768.900024,1785.900024,1736.349976,1741.800049,1420.411133,735214
2011-06-10,1747.250000,1753.900024,1713.050049,1724.400024,1406.221924,542605
2011-06-13,1715.000000,1747.400024,1708.500000,1734.699951,1414.621216,360844
2011-06-14,1735.000000,1756.599976,1731.150024,1736.150024,1415.803711,222867
2011-06-15,1735.349976,1755.000000,1725.750000,1746.949951,1424.610840,213531
2011-06-16,1739.000000,1754.949951,1731.000000,1736.849976,1416.374268,164588
2011-06-17,1726.099976,1745.000000,1725.050049,1731.699951,1412.174683,287182
2011-06-20,1726.550049,1752.650024,1726.550049,1740.250000,1419.147095,462979
2011-06-21,1747.000000,1778.400024,1741.099976,1762.349976,1437.169189,239719
2011-06-22,1763.000000,1778.800049,1727.099976,1747.949951,1425.426514,218404
2011-06-23,1732.050049,1768.449951,1717.050049,1763.199951,1437.862549,353597
2011-06-24,1768.000000,1871.800049,1768.000000,1864.750000,1520.675049,863114
2011-06-27,1833.099976,1865.500000,1833.099976,1852.199951,1510.440552,457678
2011-06-28,1850.050049,1864.849976,1835.500000,1846.949951,1506.159424,259402
2011-06-29,1844.000000,1878.750000,1840.800049,1848.949951,1507.790161,447214
2011-06-30,1847.000000,1887.500000,1842.000000,1877.199951,1530.827637,596638
2011-07-01,1890.000000,1903.900024,1883.000000,1899.199951,1548.768311,449943
2011-07-04,1912.000000,1920.000000,1889.250000,1898.349976,1548.075195,190595
2011-07-05,1893.000000,1905.000000,1875.199951,1897.849976,1547.667358,199895
2011-07-06,1895.000000,1895.000000,1857.150024,1864.250000,1520.267212,164926
2011-07-07,1866.000000,1885.000000,1866.000000,1880.949951,1533.885742,369241
2011-07-08,1881.099976,1918.000000,1881.099976,1902.199951,1551.214966,429962
2011-07-11,1891.000000,1924.699951,1882.150024,1894.000000,1544.528076,207101
2011-07-12,1877.000000,1893.000000,1847.949951,1860.500000,1517.209106,146487
2011-07-13,1860.500000,1886.500000,1860.500000,1878.099976,1531.561890,132726
2011-07-14,1868.000000,1877.650024,1844.000000,1850.949951,1509.421143,331334
2011-07-15,1850.000000,1859.699951,1810.050049,1828.300049,1490.950684,323622
2011-07-18,1830.000000,1837.900024,1812.199951,1817.000000,1481.735596,170750
2011-07-19,1822.500000,1823.099976,1788.050049,1791.800049,1461.185425,375395
2011-07-20,1798.500000,1805.900024,1750.000000,1756.900024,1432.724976,373294
2011-07-21,1750.000000,1798.800049,1730.250000,1785.250000,1455.843994,1691160
2011-07-22,1795.000000,1822.849976,1788.000000,1820.750000,1484.793457,527980
2011-07-25,1823.900024,1830.000000,1802.349976,1826.500000,1489.482666,589496
2011-07-26,1833.000000,1847.050049,1805.699951,1821.000000,1484.997437,580078
2011-07-27,1819.199951,1822.900024,1781.550049,1805.349976,1472.235107,250502
2011-07-28,1775.000000,1840.000000,1775.000000,1823.699951,1487.199341,1168677
2011-07-29,1792.000000,1816.199951,1773.000000,1785.099976,1455.721558,429677
2011-08-01,1785.900024,1810.000000,1761.949951,1794.400024,1463.305664,173754
2011-08-02,1787.199951,1816.500000,1773.000000,1808.099976,1474.477539,155208
2011-08-03,1782.400024,1822.000000,1773.000000,1803.000000,1470.318848,206311
2011-08-04,1788.800049,1830.000000,1788.800049,1803.250000,1470.522827,330022
2011-08-05,1768.000000,1800.000000,1741.000000,1785.349976,1455.925537,230939
2011-08-08,1745.000000,1863.800049,1720.000000,1855.550049,1513.172607,446162
2011-08-09,1791.000000,1880.000000,1791.000000,1853.400024,1511.419189,462295
2011-08-10,1866.099976,1889.599976,1846.500000,1883.949951,1536.332275,432000
2011-08-11,1874.949951,1884.800049,1852.750000,1859.349976,1516.271362,356386
2011-08-12,1857.050049,1914.000000,1857.050049,1890.250000,1541.469849,474789
2011-08-16,1900.000000,1918.900024,1880.199951,1890.300049,1541.510498,385466
2011-08-17,1890.500000,1952.000000,1890.500000,1939.550049,1581.673218,756048
2011-08-18,1937.000000,1963.000000,1937.000000,1953.699951,1593.212402,380313
2011-08-19,1920.000000,2000.000000,1920.000000,1993.699951,1625.831665,480001
2011-08-22,1994.050049,2021.500000,1987.349976,2007.650024,1637.207764,763875
2011-08-23,2009.949951,2015.650024,1978.150024,1992.550049,1624.894043,405250
2011-08-24,1977.500000,1994.949951,1951.300049,1964.949951,1602.386353,311784
2011-08-25,1948.800049,1973.949951,1865.800049,1902.199951,1579.346313,933496
2011-08-26,1902.000000,1965.199951,1878.599976,1951.550049,1620.320190,499712
2011-08-29,1954.550049,1998.400024,1936.550049,1972.300049,1637.548462,581650
2011-08-30,1984.000000,2068.000000,1982.250000,2051.750000,1703.513794,736166
2011-09-02,2110.000000,2121.649902,2048.050049,2072.750000,1720.949341,432735
2011-09-05,2050.000000,2193.000000,2048.000000,2183.350098,1812.778076,1079760
2011-09-06,2189.699951,2207.949951,2150.000000,2167.449951,1799.576416,711871
2011-09-07,2180.000000,2187.199951,2135.250000,2172.899902,1804.101440,527380
2011-09-08,2166.100098,2187.000000,2143.000000,2169.699951,1801.444580,373029
2011-09-09,2165.500000,2237.000000,2165.449951,2222.500000,1845.282959,868373
2011-09-12,2200.000000,2230.000000,2186.149902,2214.149902,1838.350098,479985
2011-09-13,2204.000000,2229.300049,2190.699951,2202.899902,1829.009644,432679
2011-09-14,2197.750000,2209.000000,2167.850098,2193.649902,1821.329590,1258246
2011-09-15,2195.000000,2213.600098,2184.050049,2202.350098,1828.552979,441841
2011-09-16,2200.000000,2222.000000,2191.649902,2200.250000,1826.809570,305050
2011-09-19,2186.050049,2215.000000,2185.399902,2201.149902,1827.556641,220974
2011-09-20,2195.000000,2217.500000,2191.149902,2205.699951,1831.334473,335286
2011-09-21,2213.699951,2213.699951,2118.949951,2134.300049,1772.052734,745676
2011-09-22,2095.000000,2119.949951,2077.500000,2086.949951,1732.739380,334283
2011-09-23,2055.000000,2086.949951,2021.400024,2037.050049,1691.308716,539677
2011-09-26,2040.000000,2045.000000,1953.750000,1976.550049,1641.077393,673096
2011-09-27,2000.050049,2018.800049,1985.050049,1992.699951,1654.486328,389532
2011-09-28,2006.000000,2006.050049,1950.349976,1957.949951,1625.634155,263193
2011-09-29,1950.000000,2018.949951,1915.599976,2000.849976,1661.253052,1400868
2011-09-30,1994.900024,1994.900024,1920.000000,1941.750000,1612.183716,637049
2011-10-03,1933.949951,1966.900024,1904.349976,1959.699951,1627.087158,561252
2011-10-04,1927.000000,1995.000000,1927.000000,1961.449951,1628.540161,597115
2011-10-05,1955.050049,1970.900024,1936.400024,1949.750000,1618.826050,410851
2011-10-07,1985.000000,1999.900024,1912.199951,1940.900024,1611.477905,542327
2011-10-10,1931.000000,1972.699951,1918.500000,1960.800049,1628.000488,409363
2011-10-11,1968.599976,1994.699951,1968.599976,1975.699951,1640.371582,248978
2011-10-12,1980.000000,2035.250000,1965.000000,2000.849976,1661.253052,505210
2011-10-13,2010.000000,2025.500000,1973.949951,1981.900024,1645.519165,289424
2011-10-14,1968.000000,2010.000000,1968.000000,1993.750000,1655.357910,221667
2011-10-17,2004.000000,2027.599976,1975.099976,1992.800049,1654.569458,224721
2011-10-18,1990.000000,2015.000000,1963.000000,1985.849976,1648.798828,707937
2011-10-19,2060.000000,2092.949951,2041.500000,2066.550049,1715.802002,1775133
2011-10-20,2046.000000,2055.750000,1997.000000,2030.050049,1685.497070,785209
2011-10-21,2030.050049,2066.250000,2005.250000,2052.300049,1703.970703,717701
2011-10-24,2069.699951,2090.600098,2061.449951,2072.550049,1720.783569,294840
2011-10-25,2073.000000,2106.399902,2032.099976,2090.399902,1735.603882,1091808
2011-10-28,2160.000000,2231.449951,2140.000000,2157.399902,1791.232056,527873
2011-10-31,2150.000000,2190.600098,2150.000000,2181.350098,1811.117310,485738
2011-11-01,2159.000000,2175.550049,2122.300049,2137.350098,1774.585327,334932
2011-11-02,2120.000000,2139.949951,2069.199951,2089.350098,1734.732300,615746
2011-11-03,2081.199951,2089.000000,2035.650024,2071.300049,1719.745605,1043359
2011-11-04,2085.199951,2133.649902,2085.199951,2113.800049,1755.032349,323921
2011-11-08,2136.000000,2151.600098,2111.000000,2119.699951,1759.930664,211070
2011-11-09,2134.699951,2166.800049,2125.300049,2140.100098,1776.868652,352001
2011-11-11,2120.000000,2188.899902,2115.000000,2172.949951,1804.143066,346536
2011-11-14,2177.000000,2249.699951,2177.000000,2209.550049,1834.531128,847401
2011-11-15,2205.000000,2229.000000,2147.500000,2161.649902,1794.760864,381063
2011-11-16,2149.050049,2159.500000,2087.449951,2103.750000,1746.688354,459599
2011-11-17,2093.699951,2153.500000,2075.699951,2118.750000,1759.142090,595134
2011-11-18,2100.000000,2202.000000,2100.000000,2193.399902,1821.122070,865363
2011-11-21,2181.000000,2198.000000,2156.000000,2171.600098,1803.022339,658421
2011-11-22,2177.699951,2196.500000,2134.050049,2166.899902,1799.119873,587439
2011-11-23,2159.949951,2220.000000,2103.000000,2126.649902,1765.701416,786798
2011-11-24,2112.000000,2153.649902,2078.250000,2106.899902,1749.303467,598972
2011-11-25,2090.000000,2095.000000,2023.000000,2036.199951,1690.602905,780396
2011-11-28,2059.000000,2082.750000,2024.199951,2033.250000,1688.153564,404303
2011-11-29,2030.099976,2078.899902,1990.750000,2061.149902,1711.318359,722677
2011-11-30,2061.000000,2087.300049,1971.099976,1999.699951,1660.298096,2870263
2011-12-01,2035.000000,2101.000000,2035.000000,2088.300049,1733.860474,466629
2011-12-02,2094.100098,2108.899902,2056.000000,2080.949951,1727.757813,720064
2011-12-05,2079.500000,2080.000000,2051.699951,2061.850098,1711.899780,243911
2011-12-07,2053.000000,2083.850098,2048.600098,2058.100098,1708.786133,331557
2011-12-08,2059.000000,2091.300049,2047.000000,2057.699951,1708.453857,367679
2011-12-09,2043.000000,2057.649902,2011.000000,2033.400024,1688.278442,330459
2011-12-12,2041.000000,2050.050049,1970.449951,1976.599976,1641.118896,389019
2011-12-13,1973.500000,2013.800049,1939.800049,2006.900024,1666.276001,385418
2011-12-14,2000.000000,2009.000000,1965.000000,1975.099976,1639.873413,299350
2011-12-15,1951.199951,1966.300049,1910.000000,1956.099976,1624.098145,326709
2011-12-16,1960.000000,2003.000000,1901.000000,1925.699951,1598.857666,385536
2011-12-19,1906.000000,1942.750000,1878.349976,1913.699951,1588.894531,554537
2011-12-20,1917.000000,1925.000000,1788.099976,1809.900024,1502.712158,626765
2011-12-21,1853.000000,1863.250000,1764.900024,1845.599976,1532.352783,1077209
2011-12-22,1813.000000,1870.000000,1813.000000,1850.550049,1536.462524,558856
2011-12-23,1869.000000,1869.000000,1812.099976,1850.000000,1536.006104,392373
2011-12-26,1867.000000,1940.949951,1845.550049,1921.500000,1595.370728,368195
2011-12-27,1930.000000,1935.900024,1895.000000,1905.599976,1582.169312,265949
2011-12-28,1906.000000,1919.900024,1886.949951,1910.650024,1586.362061,422058
2011-12-29,1896.000000,1919.449951,1892.849976,1904.500000,1581.256104,278028
2011-12-30,1895.000000,1932.500000,1895.000000,1905.150024,1581.795532,273562
2012-01-02,1914.800049,1918.800049,1797.550049,1838.849976,1526.748779,910326
2012-01-03,1860.000000,1884.650024,1801.000000,1828.449951,1518.113892,628569
2012-01-04,1822.099976,1827.900024,1765.099976,1786.449951,1483.242188,666616
2012-01-05,1786.449951,1843.000000,1782.099976,1828.250000,1517.947632,626928
2012-01-06,1822.099976,1822.099976,1724.750000,1735.000000,1440.524780,1034818
2012-01-07,null,null,null,null,null,null
2012-01-09,1727.900024,1735.000000,1704.000000,1728.400024,1435.044922,469866
2012-01-10,1734.000000,1779.949951,1731.000000,1775.400024,1474.067749,649518
2012-01-11,1780.000000,1828.000000,1779.500000,1809.300049,1502.214111,686840
2012-01-12,1794.900024,1823.099976,1782.000000,1812.349976,1504.746338,489929
2012-01-13,1817.000000,1818.949951,1776.050049,1793.000000,1488.680420,419547
2012-01-16,1789.000000,1807.300049,1770.000000,1798.849976,1493.537842,312900
2012-01-17,1805.000000,1840.000000,1805.000000,1827.599976,1517.408081,423277
2012-01-18,1837.000000,1870.000000,1836.900024,1860.650024,1544.848511,378357
2012-01-19,1870.000000,1931.750000,1870.000000,1905.099976,1581.754272,758649
2012-01-20,1891.099976,1995.650024,1871.750000,1946.599976,1616.210571,1104305
2012-01-23,1949.000000,1949.000000,1861.699951,1875.150024,1556.887573,589238
2012-01-24,1872.000000,1913.500000,1828.800049,1888.099976,1567.639404,1001303
2012-01-25,1886.300049,1895.849976,1835.349976,1853.900024,1539.244385,684331
2012-01-27,1865.050049,1875.000000,1791.099976,1818.449951,1509.810913,1462110
2012-01-30,1808.000000,1839.000000,1800.099976,1824.349976,1514.709717,547227
2012-01-31,1845.000000,1870.000000,1811.900024,1862.500000,1546.384521,869800
2012-02-01,1870.000000,1945.000000,1865.599976,1932.150024,1604.213135,557111
2012-02-02,1950.250000,2007.800049,1943.900024,1970.849976,1636.344482,739646
2012-02-03,1982.000000,1989.000000,1940.050049,1952.900024,1621.441284,371878
2012-02-06,1961.000000,1992.900024,1952.000000,1962.500000,1629.412109,221871
2012-02-07,1965.000000,2014.000000,1940.699951,1949.849976,1618.909058,363421
2012-02-08,1958.000000,2009.449951,1953.050049,1998.199951,1659.052612,398783
2012-02-09,1983.000000,2035.000000,1970.699951,1993.849976,1655.440796,689667
2012-02-10,1985.000000,2024.000000,1953.400024,1970.500000,1636.054077,281152
2012-02-13,1975.000000,2019.949951,1963.500000,2012.750000,1671.133057,437763
2012-02-14,2012.099976,2090.000000,2012.099976,2081.800049,1728.463501,616998
2012-02-15,2090.649902,2100.199951,2068.000000,2094.050049,1738.634521,349374
2012-02-16,2088.550049,2203.149902,2002.000000,2190.050049,1818.340698,480246
2012-02-17,2200.000000,2209.949951,2093.350098,2109.350098,1751.337769,514786
2012-02-21,2121.500000,2157.000000,2121.500000,2147.250000,1782.804932,276256
2012-02-22,2127.149902,2198.000000,2127.149902,2140.300049,1777.034668,273429
2012-02-23,2159.949951,2167.899902,2066.800049,2088.850098,1734.317261,582980
2012-02-24,2095.000000,2109.000000,2057.250000,2072.899902,1721.074219,257059
2012-02-27,2087.000000,2087.000000,1915.000000,1931.900024,1604.005737,635329
