Date,Open,High,Low,Close,Adj Close,Volume
2010-12-15,1414.000000,1414.949951,1387.599976,1395.000000,1309.172485,222327
2010-12-16,1398.000000,1399.000000,1365.250000,1378.000000,1293.218262,338077
2010-12-20,1380.500000,1422.000000,1346.000000,1414.849976,1327.801025,325141
2010-12-21,1416.599976,1454.800049,1402.500000,1423.300049,1335.731445,610373
2010-12-22,1425.050049,1431.000000,1384.199951,1394.099976,1308.327759,297205
2010-12-23,1390.250000,1399.949951,1385.099976,1392.349976,1306.685303,346689
2010-12-24,1391.000000,1398.449951,1368.000000,1391.500000,1305.887817,208168
2010-12-27,1398.000000,1407.800049,1386.699951,1394.349976,1308.562378,149330
2010-12-28,1400.000000,1406.000000,1386.050049,1395.199951,1309.360107,193304
2010-12-29,1394.099976,1424.000000,1386.349976,1417.900024,1330.663452,228653
2010-12-30,1422.000000,1439.500000,1413.000000,1420.449951,1333.056641,231775
2010-12-31,1420.800049,1430.500000,1415.000000,1421.599976,1334.135864,153415
2011-01-03,1430.000000,1450.000000,1418.500000,1426.050049,1338.312256,300162
2011-01-04,1427.000000,1453.400024,1404.050049,1428.750000,1340.845825,540328
2011-01-05,1428.000000,1435.000000,1406.349976,1412.449951,1325.548706,275096
2011-01-06,1415.050049,1425.000000,1366.300049,1373.900024,1289.370605,353272
2011-01-07,1365.000000,1367.699951,1337.550049,1340.550049,1258.072388,493731
2011-01-10,1349.000000,1350.000000,1318.199951,1326.000000,1244.417603,254474
2011-01-11,1325.000000,1330.699951,1305.949951,1318.449951,1237.332031,394195
2011-01-12,1324.000000,1328.900024,1294.900024,1317.650024,1236.581299,316610
2011-01-13,1320.000000,1325.000000,1301.599976,1315.550049,1234.610596,263445
2011-01-14,1316.000000,1319.000000,1263.300049,1269.699951,1191.581543,468849
2011-01-17,1270.000000,1280.000000,1255.000000,1269.599976,1191.487793,206244
2011-01-18,1276.000000,1285.050049,1268.050049,1277.599976,1198.995605,210065
2011-01-19,1284.000000,1284.000000,1266.500000,1272.699951,1194.396851,233334
2011-01-20,1267.550049,1268.000000,1245.099976,1259.250000,1181.774414,186731
2011-01-21,1264.000000,1267.699951,1238.199951,1248.650024,1171.826660,361853
2011-01-24,1269.000000,1299.949951,1255.000000,1292.500000,1212.979004,285343
2011-01-25,1305.000000,1305.000000,1276.050049,1288.150024,1208.896362,237024
2011-01-27,1299.800049,1299.800049,1263.099976,1269.699951,1191.581543,188751
2011-01-28,1272.000000,1272.000000,1220.000000,1229.349976,1153.714111,609439
2011-01-31,1199.000000,1264.449951,1150.300049,1252.849976,1175.768188,1056178
2011-02-01,1266.000000,1275.000000,1233.599976,1242.400024,1165.961060,331423
2011-02-02,1248.449951,1248.449951,1211.000000,1217.050049,1142.170898,446214
2011-02-03,1210.000000,1229.900024,1205.300049,1218.199951,1143.250122,355406
2011-02-04,1230.000000,1236.400024,1176.000000,1182.949951,1110.168823,309323
2011-02-07,1201.000000,1201.000000,1180.000000,1189.750000,1116.550415,155137
2011-02-08,1194.000000,1194.000000,1170.099976,1176.800049,1104.397217,214476
2011-02-09,1174.000000,1189.000000,1145.000000,1154.000000,1082.999878,178835
2011-02-10,1157.500000,1174.849976,1148.099976,1160.000000,1088.630615,268346
2011-02-11,1145.000000,1186.800049,1145.000000,1181.349976,1108.667236,306097
2011-02-14,1200.000000,1228.000000,1193.000000,1224.099976,1148.787109,258845
2011-02-15,1225.000000,1242.000000,1212.000000,1236.699951,1160.611694,215206
2011-02-16,1240.000000,1240.000000,1221.000000,1227.949951,1152.400024,94606
2011-02-17,1218.900024,1239.949951,1215.000000,1228.050049,1152.493896,128256
2011-02-18,1227.000000,1256.000000,1225.000000,1228.699951,1153.104004,355711
2011-02-21,1229.000000,1230.000000,1181.000000,1207.349976,1133.067627,203836
2011-02-22,1205.000000,1205.000000,1170.099976,1181.099976,1108.432861,189502
2011-02-23,1178.000000,1202.599976,1178.000000,1192.500000,1119.131226,339470
2011-02-24,1178.000000,1199.000000,1154.699951,1174.550049,1102.285645,656061
2011-02-25,1183.000000,1183.000000,1144.599976,1168.650024,1096.748657,347521
2011-02-28,1171.000000,1228.000000,1158.500000,1208.199951,1133.865356,376909
2011-03-01,1209.099976,1312.699951,1206.000000,1290.750000,1211.336304,759153
2011-03-03,1281.150024,1334.000000,1271.050049,1322.250000,1240.898438,461594
2011-03-04,1325.000000,1341.599976,1294.900024,1312.050049,1231.326050,455165
2011-03-07,1281.000000,1290.000000,1249.150024,1260.849976,1183.276123,252355
2011-03-08,1267.800049,1274.900024,1245.500000,1256.150024,1178.864990,406646
2011-03-09,1262.000000,1283.000000,1260.099976,1266.000000,1188.109131,181247
2011-03-10,1264.750000,1285.000000,1255.349976,1271.400024,1193.177002,220927
2011-03-11,1256.500000,1278.500000,1240.000000,1250.849976,1173.891235,252688
2011-03-14,1242.250000,1266.000000,1218.050049,1257.000000,1179.662964,555011
2011-03-15,1220.000000,1229.900024,1200.000000,1214.150024,1139.449341,447418
2011-03-16,1219.800049,1228.900024,1214.099976,1219.250000,1144.235352,233465
2011-03-17,1205.199951,1213.900024,1155.050049,1165.099976,1093.417114,1136194
2011-03-18,1183.699951,1201.000000,1147.099976,1156.199951,1085.064331,1087299
2011-03-21,1161.199951,1166.000000,1122.000000,1128.199951,1058.787231,524674
2011-03-22,1136.050049,1179.000000,1133.050049,1171.949951,1099.845459,879108
2011-03-23,1170.000000,1181.000000,1157.099976,1175.949951,1103.599487,458496
2011-03-24,1170.000000,1184.000000,1157.800049,1167.150024,1095.340942,569659
2011-03-25,1173.000000,1185.000000,1161.500000,1182.300049,1109.558838,504995
2011-03-28,1189.800049,1210.349976,1180.000000,1201.699951,1127.765137,604130
2011-03-29,1210.000000,1249.900024,1206.000000,1237.949951,1161.784912,593159
2011-03-30,1246.000000,1295.800049,1238.849976,1269.000000,1190.924561,934495
2011-03-31,1269.000000,1286.000000,1251.000000,1262.150024,1184.495972,851042
2011-04-01,1251.650024,1292.400024,1251.650024,1271.099976,1192.895264,373301
2011-04-04,1286.000000,1304.900024,1258.599976,1300.349976,1220.345825,406624
2011-04-05,1300.349976,1322.000000,1282.800049,1310.849976,1230.199585,327406
2011-04-06,1327.000000,1328.099976,1288.050049,1297.500000,1217.671021,477877
2011-04-07,1279.550049,1285.000000,1268.000000,1278.250000,1199.605469,378375
2011-04-08,1275.000000,1284.500000,1250.000000,1253.849976,1176.706665,274026
2011-04-11,1250.000000,1254.099976,1231.000000,1237.599976,1161.456665,161328
2011-04-13,1214.000000,1282.150024,1214.000000,1278.150024,1199.511597,486624
2011-04-15,1270.500000,1284.000000,1255.000000,1257.199951,1179.850586,199832
2011-04-18,1256.000000,1282.000000,1250.500000,1262.349976,1184.683594,472622
2011-04-19,1250.000000,1267.250000,1240.000000,1254.699951,1177.504272,342396
2011-04-20,1258.000000,1270.099976,1250.099976,1265.000000,1187.170776,370509
2011-04-21,1274.900024,1314.000000,1267.000000,1307.000000,1226.586670,687122
2011-04-25,1310.000000,1335.000000,1286.300049,1326.449951,1244.839966,1325337
2011-04-26,1324.900024,1324.900024,1297.250000,1302.599976,1222.457153,543624
2011-04-27,1308.900024,1329.900024,1305.199951,1316.800049,1235.783813,307291
2011-04-28,1321.199951,1325.300049,1297.000000,1301.250000,1221.190308,255730
2011-04-29,1295.250000,1328.650024,1288.650024,1317.650024,1236.581299,336437
2011-05-02,1320.000000,1334.000000,1286.099976,1291.599976,1212.134033,541711
2011-05-03,1290.000000,1290.000000,1241.250000,1273.800049,1195.429199,660811
2011-05-04,1268.500000,1269.000000,1241.000000,1244.599976,1168.025757,421192
2011-05-05,1244.000000,1274.300049,1235.300049,1253.849976,1176.706665,370008
2011-05-06,1254.000000,1287.000000,1242.400024,1273.500000,1195.147705,481365
2011-05-09,1276.500000,1279.900024,1240.000000,1245.500000,1168.870361,154135
2011-05-10,1245.000000,1254.500000,1234.000000,1241.800049,1165.398071,186668
2011-05-11,1236.400024,1245.800049,1214.150024,1222.849976,1147.613892,347243
2011-05-12,1220.000000,1238.000000,1215.000000,1219.199951,1144.188599,189669
2011-05-13,1219.199951,1237.000000,1215.000000,1222.449951,1147.238403,146615
2011-05-16,1215.000000,1238.349976,1203.300049,1230.500000,1154.793335,221705
2011-05-17,1230.500000,1230.500000,1205.000000,1210.000000,1135.554810,124996
2011-05-18,1209.000000,1232.900024,1190.000000,1216.599976,1141.748535,343937
2011-05-19,1210.000000,1223.199951,1206.000000,1211.750000,1137.197021,106571
2011-05-20,1212.300049,1240.800049,1210.000000,1223.199951,1147.942383,82338
2011-05-23,1207.000000,1220.000000,1200.000000,1203.750000,1129.689209,83639
2011-05-24,1206.000000,1225.949951,1195.650024,1204.500000,1130.393066,139391
2011-05-25,1201.000000,1208.849976,1192.250000,1200.750000,1126.873535,134930
2011-05-26,1195.349976,1234.599976,1195.349976,1215.300049,1140.528564,261038
2011-05-27,1210.000000,1227.000000,1201.000000,1221.699951,1146.534668,215160
2011-05-30,1224.949951,1226.000000,1207.000000,1210.449951,1135.976807,122594
2011-05-31,1220.000000,1237.000000,1213.000000,1230.150024,1154.464966,419395
2011-06-01,1220.000000,1255.000000,1220.000000,1250.099976,1173.187500,444037
2011-06-02,1231.000000,1245.849976,1220.000000,1225.400024,1150.007202,230627
2011-06-03,1230.000000,1244.900024,1218.550049,1233.900024,1157.984131,219802
2011-06-06,1228.000000,1238.900024,1210.000000,1232.000000,1156.201050,186588
2011-06-07,1210.949951,1245.000000,1210.949951,1240.000000,1163.708740,278512
2011-06-08,1225.000000,1236.050049,1218.000000,1223.900024,1148.599365,187917
2011-06-09,1215.000000,1222.699951,1210.000000,1215.050049,1140.293945,168516
2011-06-10,1205.150024,1241.000000,1191.050049,1226.650024,1151.180176,577994
2011-06-13,1220.000000,1236.400024,1208.150024,1224.949951,1149.584839,408847
2011-06-14,1215.000000,1228.900024,1208.199951,1222.449951,1147.238403,290861
2011-06-15,1214.199951,1223.900024,1205.099976,1210.000000,1135.554810,175755
2011-06-16,1196.000000,1200.000000,1183.900024,1193.150024,1119.741211,354302
2011-06-17,1224.000000,1232.000000,1161.300049,1165.000000,1093.323242,1075331
2011-06-20,1177.000000,1177.000000,1130.050049,1160.750000,1089.334717,523585
2011-06-21,1164.949951,1170.000000,1136.000000,1144.800049,1074.366089,261594
2011-06-22,1145.150024,1149.900024,1117.099976,1122.750000,1053.672729,359730
2011-06-23,1117.000000,1118.000000,1092.000000,1099.300049,1031.665405,556227
2011-06-24,1104.000000,1125.000000,1085.800049,1119.599976,1050.716309,836966
2011-06-27,1109.900024,1159.199951,1106.000000,1152.750000,1081.826782,434614
2011-06-28,1174.699951,1174.699951,1142.250000,1157.849976,1086.613159,267340
2011-06-29,1157.000000,1183.000000,1155.250000,1176.949951,1104.538086,235700
2011-06-30,1185.000000,1186.750000,1154.050049,1159.900024,1088.536865,416028
2011-07-01,1154.000000,1155.000000,1130.000000,1143.150024,1072.817505,447038
2011-07-04,1144.000000,1163.949951,1131.349976,1157.800049,1086.566162,278505
2011-07-05,1155.099976,1170.849976,1153.500000,1166.349976,1094.590210,183263
2011-07-06,1155.199951,1174.849976,1155.199951,1168.900024,1096.983276,179419
2011-07-07,1163.000000,1189.000000,1158.800049,1182.699951,1109.934204,229229
2011-07-08,1184.800049,1202.000000,1177.050049,1184.250000,1111.388672,341435
2011-07-11,1175.199951,1178.000000,1155.000000,1164.150024,1092.525513,162944
2011-07-12,1151.500000,1152.000000,1140.250000,1147.449951,1076.852905,174207
2011-07-13,1154.000000,1167.900024,1154.000000,1164.800049,1093.135742,151856
2011-07-14,1151.300049,1188.400024,1151.300049,1174.199951,1101.957153,368747
2011-07-15,1170.050049,1184.699951,1161.599976,1177.550049,1105.101074,171029
2011-07-18,1170.000000,1188.949951,1165.000000,1174.750000,1102.473389,151327
2011-07-19,1169.500000,1174.900024,1158.449951,1163.000000,1091.446289,245365
2011-07-20,1168.699951,1176.900024,1159.099976,1162.699951,1091.164795,255318
2011-07-21,1155.050049,1170.000000,1147.599976,1156.150024,1085.017700,172146
2011-07-22,1159.000000,1168.000000,1155.000000,1161.599976,1090.132446,376871
2011-07-25,1156.699951,1185.000000,1153.599976,1181.250000,1108.573364,203872
2011-07-26,1176.000000,1201.699951,1154.750000,1176.949951,1104.538086,1430916
2011-07-27,1182.900024,1216.400024,1172.199951,1209.250000,1134.850708,503547
2011-07-28,1197.000000,1225.000000,1178.550049,1185.900024,1112.937378,653432
2011-07-29,1189.000000,1219.800049,1189.000000,1206.650024,1132.410767,333021
2011-08-01,1210.099976,1228.900024,1191.449951,1209.599976,1135.179321,381542
2011-08-02,1193.050049,1215.800049,1193.050049,1212.199951,1137.618896,271852
2011-08-03,1195.500000,1221.650024,1195.500000,1212.300049,1137.713013,428422
2011-08-04,1198.050049,1216.000000,1193.349976,1200.300049,1126.451538,476072
2011-08-05,1170.000000,1200.000000,1168.800049,1192.000000,1118.662109,363463
2011-08-08,1178.449951,1207.550049,1163.099976,1191.750000,1118.427368,356035
2011-08-09,1170.050049,1216.900024,1170.000000,1211.949951,1137.384521,386251
2011-08-10,1225.000000,1283.400024,1215.599976,1277.599976,1198.995605,819358
2011-08-11,1270.550049,1282.000000,1239.250000,1247.650024,1170.887939,399042
2011-08-12,1249.400024,1269.000000,1238.000000,1246.349976,1169.668091,442137
2011-08-16,1246.199951,1255.599976,1220.099976,1225.099976,1149.725342,340364
2011-08-17,1220.000000,1230.800049,1179.000000,1186.000000,1113.031128,385046
2011-08-18,1197.000000,1203.000000,1152.650024,1159.400024,1088.067627,286994
2011-08-19,1137.000000,1166.449951,1134.099976,1159.050049,1087.739258,271953
2011-08-22,1165.500000,1174.599976,1149.099976,1169.400024,1097.452271,209465
2011-08-23,1171.099976,1174.500000,1152.400024,1158.199951,1086.941406,201777
2011-08-24,1145.000000,1156.800049,1097.349976,1114.500000,1052.747192,650647
2011-08-25,1124.000000,1130.199951,1103.400024,1110.800049,1049.252441,517715
2011-08-26,1117.050049,1129.000000,1047.750000,1083.400024,1023.370483,341740
2011-08-29,1080.000000,1107.000000,1056.000000,1079.400024,1019.592102,688962
2011-08-30,1070.099976,1098.949951,1063.599976,1091.550049,1031.068848,836549
2011-09-02,1072.050049,1089.000000,1067.050049,1078.949951,1019.166992,425137
2011-09-05,1073.500000,1098.150024,1064.250000,1085.500000,1025.354126,359484
2011-09-06,1088.900024,1118.699951,1088.900024,1102.949951,1041.837280,643403
2011-09-07,1103.449951,1139.900024,1093.300049,1126.400024,1063.987915,720712
2011-09-08,1137.900024,1142.000000,1122.400024,1131.900024,1069.183350,469276
2011-09-09,1136.000000,1149.000000,1098.900024,1103.400024,1042.262451,355468
2011-09-12,1098.000000,1098.000000,1056.000000,1068.250000,1009.059875,261197
2011-09-13,1070.550049,1096.000000,1061.650024,1074.900024,1015.341431,422726
2011-09-14,1078.000000,1104.000000,1041.349976,1094.599976,1033.949951,353955
2011-09-15,1085.199951,1095.849976,1060.000000,1082.250000,1022.284302,781399
2011-09-16,1071.099976,1117.650024,1065.000000,1109.449951,1047.977051,1247652
2011-09-19,1105.000000,1148.599976,1096.050049,1140.750000,1077.542847,1402251
2011-09-20,1139.849976,1161.900024,1116.500000,1154.949951,1090.955933,1153749
2011-09-21,1143.050049,1148.449951,1116.449951,1122.699951,1060.492920,448621
2011-09-22,1110.000000,1114.800049,1080.000000,1087.099976,1026.865601,569850
2011-09-23,1070.000000,1106.150024,1048.599976,1090.900024,1030.455078,659223
2011-09-26,1104.000000,1108.800049,1065.000000,1076.800049,1017.136292,413800
2011-09-27,1082.900024,1110.900024,1082.900024,1106.150024,1044.860107,290896
2011-09-28,1110.000000,1110.650024,1067.000000,1078.250000,1018.505920,282421
2011-09-29,1067.349976,1116.900024,1057.000000,1105.099976,1043.868042,662381
2011-09-30,1100.000000,1107.900024,1076.099976,1083.000000,1022.992554,216286
2011-10-03,1083.900024,1100.000000,1073.300049,1077.750000,1018.033508,421513
2011-10-04,1082.000000,1116.000000,1081.949951,1107.849976,1046.465820,1755670
2011-10-05,1117.000000,1129.000000,1077.000000,1085.550049,1025.401489,710373
2011-10-07,1115.000000,1125.000000,1096.800049,1113.199951,1051.519287,449114
2011-10-10,1080.099976,1091.849976,1065.000000,1070.949951,1011.610229,709266
2011-10-11,1065.000000,1087.300049,1063.199951,1073.199951,1013.735535,704061
2011-10-12,1067.849976,1090.000000,1065.650024,1085.849976,1025.684692,337688
2011-10-13,1075.050049,1083.750000,1050.000000,1058.250000,999.613953,816403
2011-10-14,1050.000000,1051.000000,1021.599976,1027.250000,970.331665,879193
2011-10-17,1030.550049,1065.900024,1010.000000,1051.599976,993.332336,1683826
2011-10-18,1047.000000,1064.900024,1039.300049,1052.300049,993.993835,597663
2011-10-19,1065.000000,1074.000000,1052.300049,1065.800049,1006.745728,585164
2011-10-20,1063.800049,1079.900024,1050.000000,1077.449951,1017.750183,522623
2011-10-21,1110.000000,1117.500000,1088.000000,1094.550049,1033.902710,1422468
2011-10-24,1112.000000,1124.550049,1106.300049,1112.400024,1050.763794,550386
2011-10-25,1122.000000,1160.000000,1117.199951,1151.250000,1087.460938,946337
2011-10-28,1167.000000,1185.000000,1111.150024,1126.000000,1063.610107,1538204
2011-10-31,1072.000000,1133.099976,1060.000000,1125.300049,1062.949097,2206582
2011-11-01,1122.000000,1140.000000,1112.650024,1133.500000,1070.694580,860761
2011-11-02,1116.000000,1136.000000,1116.000000,1124.000000,1061.721069,359122
2011-11-03,1120.000000,1134.000000,1120.000000,1129.500000,1066.916260,360567
2011-11-04,1135.000000,1152.800049,1117.400024,1122.250000,1060.067871,738188
2011-11-08,1130.000000,1133.949951,1118.000000,1124.150024,1061.862671,228195
2011-11-09,1129.000000,1129.000000,1071.550049,1076.500000,1016.852966,667891
2011-11-11,1084.000000,1091.800049,1037.000000,1059.750000,1001.031006,739345
2011-11-14,1068.349976,1072.800049,1021.099976,1027.000000,970.095520,464462
2011-11-15,1031.250000,1041.900024,991.000000,1003.500000,947.897644,598891
2011-11-16,1009.000000,1009.000000,981.500000,991.400024,936.468140,606285
2011-11-17,988.000000,998.950012,941.000000,947.150024,894.669922,1312556
2011-11-18,945.000000,949.000000,907.049988,940.599976,888.482849,1641351
2011-11-21,939.000000,967.299988,931.000000,943.049988,890.797180,1261673
2011-11-22,953.000000,965.000000,943.650024,959.549988,906.382874,844169
2011-11-23,954.650024,971.500000,944.099976,953.599976,900.762512,574204
2011-11-24,953.700012,999.000000,951.700012,988.950012,934.153931,656104
2011-11-25,992.000000,992.099976,945.950012,949.950012,897.314758,916133
2011-11-28,966.950012,987.099976,958.000000,965.400024,911.908752,927553
2011-11-29,965.900024,980.799988,952.500000,958.900024,905.768921,423512
2011-11-30,956.950012,976.150024,952.099976,972.150024,918.284790,473470
2011-12-01,992.000000,1008.000000,958.000000,962.250000,908.933228,1036648
2011-12-02,963.500000,997.000000,963.000000,992.349976,937.365417,846065
2011-12-05,982.049988,1005.000000,980.049988,999.549988,944.166504,520465
2011-12-07,999.549988,1014.900024,991.000000,998.700012,943.363647,533511
2011-12-08,1003.000000,1004.849976,965.849976,975.900024,921.827026,537059
2011-12-09,963.500000,994.500000,956.349976,985.799988,931.178284,634649
2011-12-12,985.799988,990.049988,951.000000,958.200012,905.107666,546170
2011-12-13,952.099976,969.400024,950.000000,956.500000,903.501892,519127
2011-12-14,950.000000,963.549988,937.000000,947.650024,895.142151,616851
2011-12-15,940.000000,940.000000,911.450012,931.700012,880.076050,539248
2011-12-16,931.700012,949.900024,908.700012,931.549988,879.934204,848872
2011-12-19,925.000000,931.200012,900.000000,916.650024,865.859985,620878
2011-12-20,924.000000,926.900024,908.700012,916.150024,865.387573,366360
2011-12-21,926.099976,969.000000,926.099976,961.900024,908.602783,702708
2011-12-22,941.000000,978.950012,941.000000,965.849976,912.333862,648188
2011-12-23,975.000000,988.500000,968.250000,975.500000,921.449158,372589
2011-12-26,984.000000,991.000000,965.049988,969.500000,915.781555,351164
2011-12-27,971.000000,979.400024,951.299988,963.150024,909.783325,230303
2011-12-28,964.900024,972.200012,950.250000,959.299988,906.146606,232279
2011-12-29,954.000000,959.500000,915.500000,921.750000,870.677246,544045
2011-12-30,935.000000,939.900024,911.000000,918.299988,867.418457,390624
2012-01-02,923.000000,944.349976,917.000000,938.900024,886.877075,531425
2012-01-03,947.000000,964.700012,941.349976,952.799988,900.006836,363198
2012-01-04,953.000000,969.000000,943.150024,948.250000,895.708984,296634
2012-01-05,948.000000,948.000000,925.599976,933.450012,881.729004,458779
2012-01-06,928.700012,955.799988,927.000000,949.750000,897.125854,349108
2012-01-07,null,null,null,null,null,null
2012-01-09,949.900024,975.000000,948.000000,971.049988,917.245667,430392
2012-01-10,981.000000,993.000000,977.250000,986.349976,931.697937,356547
2012-01-11,988.549988,995.000000,972.200012,987.900024,933.162048,433994
2012-01-12,984.799988,1009.000000,982.049988,994.500000,939.396362,522575
2012-01-13,997.000000,1009.200012,974.000000,977.049988,922.913269,516919
2012-01-16,970.000000,1019.849976,970.000000,1008.049988,952.195496,781570
2012-01-17,1020.000000,1120.000000,1019.099976,1108.349976,1046.938110,3155235
2012-01-18,1112.000000,1144.849976,1092.500000,1101.800049,1040.750977,2781735
2012-01-19,1116.500000,1135.000000,1107.000000,1129.949951,1067.341309,857884
2012-01-20,1131.000000,1135.000000,1085.000000,1103.500000,1042.356812,729324
2012-01-23,1084.000000,1172.449951,1070.050049,1160.650024,1096.340332,2590616
2012-01-24,1167.400024,1172.150024,1128.000000,1157.949951,1093.789795,2008468
2012-01-25,1157.000000,1198.000000,1142.000000,1180.750000,1115.326538,1776429
2012-01-27,1167.800049,1219.000000,1159.699951,1210.650024,1143.569824,951880
2012-01-30,1204.000000,1226.000000,1185.000000,1193.300049,1127.181152,656597
2012-01-31,1198.000000,1209.900024,1167.650024,1186.699951,1120.946899,1045424
2012-02-01,1190.000000,1227.000000,1183.000000,1214.800049,1147.489990,1040215
2012-02-02,1225.000000,1233.449951,1204.199951,1217.650024,1150.181885,619866
2012-02-03,1220.000000,1254.000000,1205.000000,1240.849976,1172.096436,647744
2012-02-06,1250.000000,1265.000000,1235.500000,1252.750000,1183.337158,560045
2012-02-07,1251.000000,1262.000000,1240.000000,1246.949951,1177.858521,443305
2012-02-08,1248.000000,1280.000000,1245.449951,1266.500000,1196.325195,517183
2012-02-09,1259.750000,1278.900024,1255.150024,1270.000000,1199.631226,541872
2012-02-10,1262.050049,1273.949951,1233.250000,1244.599976,1175.638672,631791
2012-02-13,1242.199951,1258.400024,1215.250000,1225.050049,1157.171997,639454
2012-02-14,1220.199951,1274.500000,1220.199951,1267.699951,1197.458862,899801
2012-02-15,1276.000000,1324.900024,1275.300049,1302.800049,1230.614014,1011521
2012-02-16,1300.000000,1375.000000,1279.199951,1359.599976,1284.266602,1510728
2012-02-17,1359.000000,1366.099976,1318.050049,1321.550049,1248.324951,650578
2012-02-21,1317.050049,1337.050049,1295.199951,1309.750000,1237.178833,665602
2012-02-22,1307.000000,1329.300049,1281.050049,1306.349976,1233.967163,510787
2012-02-23,1291.000000,1307.349976,1271.650024,1279.400024,1208.510620,845227
2012-02-24,1290.000000,1296.550049,1277.800049,1285.250000,1214.036255,375094
2012-02-27,1285.099976,1290.000000,1235.250000,1257.000000,1187.351685,345310
2012-02-28,1263.500000,1279.000000,1243.050049,1269.599976,1199.253662,741718
2012-02-29,1275.199951,1291.800049,1239.000000,1254.800049,1185.273682,736509
2012-03-01,1267.900024,1322.000000,1247.750000,1315.050049,1242.185303,1543242
2012-03-02,1334.000000,1336.699951,1306.650024,1330.550049,1256.826172,924123
2012-03-03,null,null,null,null,null,null
2012-03-05,1320.699951,1333.900024,1309.099976,1315.199951,1242.327026,547959
